,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
1088,2024-08-26 11:00:00-04:00,265,Rhode Island College,0.0050758333333332795,-0.0028571666666666884,0.0031021666666666836,44.05907533333333,18.351709666666668
1089,2024-08-26 12:00:00-04:00,265,Rhode Island College,-0.015049322033898305,0.008305084745762692,0.01874932203389834,42.9601874137931,19.65874448275862
1090,2024-08-26 13:00:00-04:00,265,Rhode Island College,-0.006250166666666668,0.005782000000000009,0.018011,42.75305266666667,19.220617833333332
1091,2024-08-26 14:00:00-04:00,265,Rhode Island College,0.001369499999999968,0.02155683333333336,0.03324233333333332,39.41058733333333,23.905258333333332
1092,2024-08-26 15:00:00-04:00,265,Rhode Island College,0.005250833333333316,0.02795399999999998,0.04002549999999999,30.063233,39.003316833333336
1093,2024-08-26 16:00:00-04:00,265,Rhode Island College,0.009616333333333282,0.03004499999999999,0.04154583333333334,25.866780833333333,53.562185
1094,2024-08-26 17:00:00-04:00,265,Rhode Island College,0.01073166666666664,0.02457166666666666,0.02972566666666665,24.733415,60.81822
1095,2024-08-26 18:00:00-04:00,265,Rhode Island College,0.017158666666666655,0.01884233333333335,0.01838266666666666,25.201996833333332,57.286303333333336
1096,2024-08-26 19:00:00-04:00,265,Rhode Island College,0.019416833333333328,0.019444666666666666,0.015666166666666648,23.909328666666667,62.708658666666665
1097,2024-08-26 20:00:00-04:00,265,Rhode Island College,0.019920499999999952,0.018747999999999987,0.011151166666666712,22.3132885,69.2293425
1098,2024-08-26 21:00:00-04:00,265,Rhode Island College,0.021901833333333343,0.01717616666666666,0.002748666666666677,21.684714666666668,72.23655433333333
1099,2024-08-26 22:00:00-04:00,265,Rhode Island College,0.023195500000000036,0.015564333333333347,-0.0006550000000000167,20.958807,74.48560499999999
1100,2024-08-26 23:00:00-04:00,265,Rhode Island College,0.024267166666666673,0.014219833333333376,-0.0022376666666666933,20.65023083333333,74.77914766666666
1101,2024-08-27 00:00:00-04:00,265,Rhode Island College,0.02528566666666665,0.013052999999999981,-0.003746499999999986,20.151206,73.7739595
1102,2024-08-27 01:00:00-04:00,265,Rhode Island College,0.025788333333333302,0.012679999999999969,-0.006633666666666649,19.765978,73.7452705
1103,2024-08-27 02:00:00-04:00,265,Rhode Island College,0.025814000000000004,0.012016333333333351,-0.007814666666666636,19.3762485,73.94621733333334
1104,2024-08-25 03:00:00-04:00,268,Providence College,0.004772666666666647,-0.014250333333333365,0.04528549999999998,20.2298335,71.04477466666667
1105,2024-08-25 04:00:00-04:00,268,Providence College,0.005446666666666655,-0.015241500000000019,0.04153000000000001,19.741984666666667,72.571193
1106,2024-08-25 05:00:00-04:00,268,Providence College,0.006363833333333346,-0.016376,0.03714933333333337,19.282470666666665,73.14512966666666
1107,2024-08-25 06:00:00-04:00,268,Providence College,0.007261500000000032,-0.015366999999999964,0.03365366666666664,19.013643166666668,73.99398466666666
1108,2024-08-25 07:00:00-04:00,268,Providence College,0.011223666666666687,-0.020175500000000013,0.030312666666666654,21.482265833333333,64.88425583333333
1109,2024-08-25 08:00:00-04:00,268,Providence College,0.037603,-0.039026499999999964,0.0023998333333333788,29.862344166666666,42.474089666666664
1110,2024-08-25 09:00:00-04:00,268,Providence College,0.0603581666666666,-0.051343499999999986,-0.010728666666666664,37.122794999999996,28.3027665
1111,2024-08-25 10:00:00-04:00,268,Providence College,0.05087200000000003,-0.042031833333333324,0.01508866666666664,39.011515,24.497316
1112,2024-08-25 11:00:00-04:00,268,Providence College,0.03791549999999999,-0.03229466666666664,0.03455016666666666,39.034098666666665,23.298537
1113,2024-08-25 12:00:00-04:00,268,Providence College,0.024199830508474574,-0.021680169491525403,0.04921677966101695,37.366522372881356,24.91748711864407
1114,2024-08-25 13:00:00-04:00,268,Providence College,0.015239666666666651,-0.014895666666666696,0.05916483333333333,35.4590175,28.668216333333334
1115,2024-08-25 14:00:00-04:00,268,Providence College,0.03768883333333334,-0.033603333333333374,0.03202333333333335,40.058587333333335,21.684387333333333
1116,2024-08-25 15:00:00-04:00,268,Providence College,0.03367383333333335,-0.028460666666666634,0.03976999999999997,40.71138333333333,19.975264666666668
1117,2024-08-25 16:00:00-04:00,268,Providence College,0.035500166666666666,-0.030182833333333325,0.03934683333333333,42.10058633333333,18.244118166666667
1118,2024-08-25 17:00:00-04:00,268,Providence College,0.025805333333333347,-0.023033666666666675,0.04855550000000003,40.0110375,19.025758833333335
1119,2024-08-25 18:00:00-04:00,268,Providence College,0.006617833333333323,-0.009268999999999972,0.0655965,34.9061985,26.163066666666666
1120,2024-08-25 19:00:00-04:00,268,Providence College,-0.008793999999999969,0.003683166666666682,0.09003166666666668,29.473953,43.91891183333333
1121,2024-08-25 20:00:00-04:00,268,Providence College,-0.0061410000000000076,-0.00017500000000003624,0.07990866666666668,26.867646166666667,54.145058166666665
1122,2024-08-25 21:00:00-04:00,268,Providence College,-0.0007086666666666352,-0.006326333333333323,0.06818583333333333,25.920697833333335,56.520639833333334
1123,2024-08-25 22:00:00-04:00,268,Providence College,0.002790333333333339,-0.010334500000000024,0.06396950000000001,25.14891666666667,58.584084833333335
1124,2024-08-25 23:00:00-04:00,268,Providence College,0.005035999999999985,-0.01239133333333331,0.05953333333333333,24.730190666666665,60.5047735
1125,2024-08-26 00:00:00-04:00,268,Providence College,0.00720966666666667,-0.015030166666666678,0.0544668333333333,24.551440333333332,60.779454
1126,2024-08-26 01:00:00-04:00,268,Providence College,0.008344166666666708,-0.016472666666666635,0.050936499999999996,24.374965166666666,60.917697833333335
1127,2024-08-26 02:00:00-04:00,268,Providence College,0.008445833333333319,-0.01654016666666669,0.049562499999999954,24.0766925,62.41601083333333
1128,2024-08-26 03:00:00-04:00,268,Providence College,0.007188333333333352,-0.015181833333333339,0.04986133333333331,23.0122355,66.83126433333334
1129,2024-08-26 04:00:00-04:00,268,Providence College,0.006906666666666672,-0.014620333333333346,0.04600516666666671,22.136735666666667,70.61824116666666
1130,2024-08-26 05:00:00-04:00,268,Providence College,0.007306833333333318,-0.014697000000000016,0.04283166666666666,21.931955333333335,72.133065
1131,2024-08-26 06:00:00-04:00,268,Providence College,0.00818066666666667,-0.014942166666666645,0.040269500000000014,21.909180833333334,72.45399916666666
1132,2024-08-26 07:00:00-04:00,268,Providence College,0.012052833333333346,-0.017693833333333353,0.035175166666666646,23.317022,67.26792766666667
1133,2024-08-26 08:00:00-04:00,268,Providence College,0.04180050000000002,-0.039740666666666646,0.006974499999999995,31.4851785,43.22217633333333
1134,2024-08-26 09:00:00-04:00,268,Providence College,0.05285466666666666,-0.044800166666666696,0.0035051666666666703,36.596785,32.63675716666667
1135,2024-08-26 10:00:00-04:00,268,Providence College,0.04615399999999997,-0.03860649999999999,0.018979999999999997,37.922626,29.587343166666667
1136,2024-08-26 11:00:00-04:00,268,Providence College,0.036116499999999996,-0.02979983333333336,0.036647833333333324,38.213476166666666,28.0716595
1137,2024-08-26 12:00:00-04:00,268,Providence College,0.03007881355932207,-0.025433220338983042,0.04541983050847459,38.15999593220339,27.925473050847458
1138,2024-08-26 13:00:00-04:00,268,Providence College,0.030280333333333354,-0.025654999999999983,0.045530499999999974,38.1375025,26.686825166666665
1139,2024-08-26 14:00:00-04:00,268,Providence College,0.017369666666666672,-0.01640050000000004,0.059590500000000046,36.3483055,30.502656666666667
1140,2024-08-26 15:00:00-04:00,268,Providence College,-0.0023326666666666496,-0.0020890000000000075,0.07467600000000002,28.181327166666666,45.562614333333336
1141,2024-08-26 16:00:00-04:00,268,Providence College,-0.006577500000000014,-0.0007185000000000108,0.07645716666666663,25.057766666666666,59.83650516666667
1142,2024-08-26 17:00:00-04:00,268,Providence College,-0.002804833333333312,-0.004837000000000036,0.06538333333333335,23.20545,67.95224183333333
1143,2024-08-26 18:00:00-04:00,268,Providence College,0.002440500000000012,-0.010051166666666667,0.053968666666666665,23.1588395,66.12656783333334
1144,2024-08-26 19:00:00-04:00,268,Providence College,0.0028371666666666684,-0.010533999999999988,0.05023,22.2492305,71.33951733333333
1145,2024-08-26 20:00:00-04:00,268,Providence College,0.0039601666666666535,-0.010258666666666694,0.04527666666666669,21.254936666666666,78.1322055
1146,2024-08-26 21:00:00-04:00,268,Providence College,0.004617000000000038,-0.011367499999999975,0.03918299999999997,20.665164333333333,81.45304466666667
1147,2024-08-26 22:00:00-04:00,268,Providence College,0.005048166666666631,-0.012376666666666647,0.03627933333333333,19.870094333333334,85.95861083333334
1148,2024-08-26 23:00:00-04:00,268,Providence College,0.006693833333333343,-0.01455166666666663,0.03227350000000001,19.538674,85.561835
1149,2024-08-27 00:00:00-04:00,268,Providence College,0.007544333333333375,-0.01565416666666669,0.02985483333333333,19.129934833333333,85.08014016666667
1150,2024-08-27 01:00:00-04:00,268,Providence College,0.00781550000000003,-0.01597316666666665,0.027726333333333353,18.681618,85.49051283333333
1151,2024-08-27 02:00:00-04:00,268,Providence College,0.00801133333333337,-0.016881499999999994,0.026799666666666666,18.23808216666667,85.80033333333334
1152,2024-08-25 03:00:00-04:00,271,Providence Emergency Management Agency,0.0331008333333333,0.005269333333333348,0.029465833333333358,21.1933825,71.39241416666667
1153,2024-08-25 04:00:00-04:00,271,Providence Emergency Management Agency,0.033353333333333346,0.004710500000000006,0.02536166666666667,20.463315666666666,74.19483383333333
1154,2024-08-25 05:00:00-04:00,271,Providence Emergency Management Agency,0.033950166666666615,0.0033278333333333077,0.021387166666666624,19.898491666666665,75.55896016666667
1155,2024-08-25 06:00:00-04:00,271,Providence Emergency Management Agency,0.03538150000000001,0.0005688333333333517,0.01747333333333334,20.451435333333333,72.72092316666667
1156,2024-08-25 07:00:00-04:00,271,Providence Emergency Management Agency,0.04797083333333335,-0.012708833333333336,0.0016085000000000127,27.879796666666667,50.005326333333336
1157,2024-08-25 08:00:00-04:00,271,Providence Emergency Management Agency,0.05763833333333335,-0.02055766666666664,-0.003983000000000014,33.26109433333333,37.323910166666664
1158,2024-08-25 09:00:00-04:00,271,Providence Emergency Management Agency,0.06069383333333339,-0.026629999999999987,-0.002155666666666667,37.94090466666667,29.211835666666666
1159,2024-08-25 10:00:00-04:00,271,Providence Emergency Management Agency,0.057213166666666704,-0.025439833333333328,0.00942983333333336,40.74046333333333,24.229696333333333
1160,2024-08-25 11:00:00-04:00,271,Providence Emergency Management Agency,0.048634666666666715,-0.017932500000000018,0.022077333333333338,40.70663783333333,22.875481
1161,2024-08-25 12:00:00-04:00,271,Providence Emergency Management Agency,0.039856440677966065,-0.008330847457627133,0.03588237288135593,39.65795677966101,23.498543898305083
1162,2024-08-25 13:00:00-04:00,271,Providence Emergency Management Agency,0.031569000000000014,0.004022833333333309,0.05241233333333334,36.58093916666667,29.579334166666666
1163,2024-08-25 14:00:00-04:00,271,Providence Emergency Management Agency,0.0458561666666667,-0.015057333333333311,0.02407733333333334,40.678447166666665,22.714644666666665
1164,2024-08-25 15:00:00-04:00,271,Providence Emergency Management Agency,0.04346683333333334,-0.012264333333333322,0.035282666666666684,42.6943075,21.9093765
1165,2024-08-25 16:00:00-04:00,271,Providence Emergency Management Agency,0.03253483333333329,0.0006438333333333435,0.051977333333333375,39.991077833333335,26.913589166666668
1166,2024-08-25 17:00:00-04:00,271,Providence Emergency Management Agency,0.04232049999999998,-0.010706166666666683,0.028309333333333297,40.161417166666666,21.099804666666667
1167,2024-08-25 18:00:00-04:00,271,Providence Emergency Management Agency,0.03389249999999999,0.0008613333333333251,0.04338766666666666,37.5404635,24.525490833333333
1168,2024-08-25 19:00:00-04:00,271,Providence Emergency Management Agency,0.01657700000000001,0.02292316666666666,0.07654299999999997,31.073359833333335,44.128259
1169,2024-08-25 20:00:00-04:00,271,Providence Emergency Management Agency,0.01938616666666665,0.019459499999999963,0.06968150000000001,27.545236666666668,55.675245833333335
1170,2024-08-25 21:00:00-04:00,271,Providence Emergency Management Agency,0.026115666666666704,0.011884000000000006,0.058554833333333334,26.910538666666667,57.12262616666667
1171,2024-08-25 22:00:00-04:00,271,Providence Emergency Management Agency,0.030355166666666655,0.007039666666666666,0.053862666666666614,26.524149166666668,58.10552233333333
1172,2024-08-25 23:00:00-04:00,271,Providence Emergency Management Agency,0.03267049999999999,0.004443666666666624,0.0497846666666667,26.2899185,59.20584816666667
1173,2024-08-26 00:00:00-04:00,271,Providence Emergency Management Agency,0.03434466666666669,0.002179333333333311,0.04551966666666668,26.084163666666665,59.765746
1174,2024-08-26 01:00:00-04:00,271,Providence Emergency Management Agency,0.03575700000000004,0.000719499999999984,0.04184666666666664,26.036819833333332,59.652543666666666
1175,2024-08-26 02:00:00-04:00,271,Providence Emergency Management Agency,0.036227333333333334,-9.63333333333094e-05,0.04050883333333333,25.849859333333335,60.16237233333333
1176,2024-08-26 03:00:00-04:00,271,Providence Emergency Management Agency,0.034875333333333314,0.001719666666666675,0.0412535,24.8748225,63.668097833333334
1177,2024-08-26 04:00:00-04:00,271,Providence Emergency Management Agency,0.03415400000000002,0.004533333333333334,0.03587800000000002,23.950035333333332,67.68477833333333
1178,2024-08-26 05:00:00-04:00,271,Providence Emergency Management Agency,0.03464433333333333,0.0038403333333333345,0.03198083333333335,23.533475666666668,69.49868266666667
1179,2024-08-26 06:00:00-04:00,271,Providence Emergency Management Agency,0.03598516666666668,0.005021500000000012,0.027189666666666668,23.564350666666666,69.79482766666666
1180,2024-08-26 07:00:00-04:00,271,Providence Emergency Management Agency,0.04320216666666671,-0.0035773333333333213,0.015680499999999986,27.028175666666666,59.079840833333336
1181,2024-08-26 08:00:00-04:00,271,Providence Emergency Management Agency,0.0591005,-0.020510333333333353,0.002523500000000012,34.023241166666665,39.901112499999996
1182,2024-08-26 09:00:00-04:00,271,Providence Emergency Management Agency,0.059155666666666606,-0.01980900000000002,0.008715499999999987,37.02578466666667,34.3688275
1183,2024-08-26 10:00:00-04:00,271,Providence Emergency Management Agency,0.053186833333333294,-0.015739999999999976,0.018297000000000008,38.10448316666667,32.08098833333333
1184,2024-08-26 11:00:00-04:00,271,Providence Emergency Management Agency,0.05229433333333339,-0.016910499999999995,0.022242666666666633,39.93625766666667,27.8825085
1185,2024-08-26 12:00:00-04:00,271,Providence Emergency Management Agency,0.048734745762711806,-0.014679322033898323,0.02741457627118643,40.878691186440676,26.034552542372882
1186,2024-08-26 13:00:00-04:00,271,Providence Emergency Management Agency,0.04830433333333328,-0.01586983333333336,0.028322499999999973,41.8276635,23.62181483333333
1187,2024-08-26 14:00:00-04:00,271,Providence Emergency Management Agency,0.026257166666666665,0.011348666666666674,0.06639783333333332,35.02667,35.911888499999996
1188,2024-08-26 15:00:00-04:00,271,Providence Emergency Management Agency,0.021796166666666672,0.015358499999999997,0.06343466666666664,28.089831833333335,49.425575333333335
1189,2024-08-26 16:00:00-04:00,271,Providence Emergency Management Agency,0.021692666666666693,0.018134499999999998,0.06418833333333329,25.119968833333335,61.9166235
1190,2024-08-26 17:00:00-04:00,271,Providence Emergency Management Agency,0.024047666666666634,0.015142666666666638,0.05663499999999999,23.05206,73.03989833333334
1191,2024-08-26 18:00:00-04:00,271,Providence Emergency Management Agency,0.03061283333333331,0.00725933333333334,0.04257333333333335,24.128459166666666,66.6697055
1192,2024-08-26 19:00:00-04:00,271,Providence Emergency Management Agency,0.03298433333333334,0.004722666666666653,0.03613383333333331,24.480957833333335,66.5798665
1193,2024-08-26 20:00:00-04:00,271,Providence Emergency Management Agency,0.030951499999999965,0.00812050000000003,0.03462649999999995,22.463251833333334,76.17070383333333
